#lambda/nm	C1
898.822	504.8
899.239	493
899.634	492.8
900.029	515.2
900.424	493
900.841	495.4
901.236	511.4
901.632	503.8
902.027	548.4
902.445	499
902.841	498.8
903.237	502.6
903.633	508
904.05	506.2
904.447	506.6
904.843	501.4
905.24	487.6
905.636	484.8
906.033	491
906.451	505.8
906.848	482.4
907.246	500
907.643	502
908.04	509
908.438	513.8
908.835	496.8
909.254	493.2
909.652	506.6
910.05	501.8
910.448	492.4
910.846	505
911.244	489.4
911.643	503.4
912.041	496.2
912.44	506.6
912.839	492
913.237	491.2
913.636	489.4
914.035	508.2
914.434	493
914.834	508.2
915.233	504
915.633	496.2
916.032	492.2
916.432	494
916.832	506.8
917.232	494.6
917.632	490
918.032	496.6
918.432	490.4
918.833	498.4
919.233	495.2
919.634	486.2
920.035	505
920.436	491.4
920.837	501.8
921.238	487.8
921.639	489.8
922.019	492.8
922.42	505.6
922.822	493.4
923.224	496.8
923.625	498
924.027	491.8
924.429	513
924.81	500.6
925.212	495.4
925.615	495.2
926.017	491.4
926.42	505.6
926.801	502
927.204	508.6
927.607	506.8
928.01	508.6
928.413	493.8
928.795	483
929.199	489.2
929.602	492.4
930.006	491.2
930.388	488.6
930.792	505.8
931.196	496.6
931.579	529.4
931.983	493.2
932.388	532
932.771	491.6
933.176	489.4
933.58	488.8
933.964	498.2
934.369	490.2
934.774	501.4
935.158	497.2
935.563	492.8
935.947	498
936.353	508.2
936.759	485.6
937.143	496.2
937.549	489.6
937.934	507.8
938.34	510.6
938.746	486.4
939.131	498.6
939.538	490.2
939.923	493.2
940.33	490.8
940.716	501.2
941.123	493
941.508	507.6
941.916	509
942.302	501
942.709	489.8
943.096	493.2
943.503	498.6
943.89	492
944.298	491
944.685	518.6
945.072	495.6
945.48	497.6
945.867	486.2
946.276	488.8
946.663	516.4
947.051	510.8
947.46	500.4
947.848	496.2
948.257	491
948.645	495.2
949.033	485
949.443	490.4
949.831	530.6
950.22	485.8
950.63	507.2
951.018	519
951.407	488.4
951.796	493.8
952.207	497
952.596	500.4
952.985	488.6
953.375	527.6
953.786	497.4
954.176	487
954.566	502.4
954.956	491.8
955.367	490.8
955.758	508
956.148	489
956.539	509.4
956.929	488.8
957.341	495.4
957.732	493.4
958.123	503.4
958.515	484.6
958.906	501.2
959.297	492.8
959.689	488
960.102	492.6
960.494	495.8
960.886	490.2
961.278	497.6
961.67	511.6
962.062	521
962.455	494.2
962.847	486
963.24	483
963.633	494.2
964.026	479
964.419	496
964.812	498.8
965.206	490.4
965.599	500.6
965.993	493
966.386	492.8
966.78	506.8
967.174	505.4
967.569	493.4
967.963	484.2
968.357	488
968.752	487
969.146	492.4
969.541	490.8
969.936	489.6
970.331	498.6
970.705	493.8
971.1	496
971.496	503.4
971.892	491
972.287	492.8
972.683	489.2
973.079	491.6
973.454	505.8
973.85	496.2
974.247	507
974.643	516.6
975.04	497
975.415	498.6
975.812	489.6
976.209	501.4
976.607	481.8
976.982	502.6
977.38	509.6
977.778	492.4
978.175	496.6
978.552	493.6
978.95	496
979.348	498.2
979.725	533.4
980.123	493.6
980.522	489.6
980.899	493
981.298	487.4
981.697	489.4
982.075	489.2
982.474	491.4
982.852	495
983.251	492.2
983.651	488.2
984.029	499.8
984.429	487.2
984.808	484.2
985.208	490.2
985.609	482
985.987	484.4
986.388	491.6
986.768	494.4
987.168	487.8
987.548	493.4
987.949	499.2
988.329	498.4
988.731	479.6
989.111	492.6
989.491	493.6
989.893	493
990.273	498.6
990.676	493.4
991.057	484.6
991.459	488.4
991.84	498.2
992.221	476
992.624	507.4
993.006	491.8
993.388	499.2
993.791	497.4
994.173	495
994.576	524.4
994.959	487.2
995.341	484.8
995.724	497.4
996.128	492
996.511	495.2
996.894	485.6
997.298	483.4
