#lambda/nm	C1
865.795	490
866.203	503.8
866.61	492.6
867.018	500.8
867.405	508.6
867.813	497.8
868.221	493.2
868.63	494.2
869.038	504
869.425	531
869.834	492.4
870.243	502.8
870.652	491.6
871.039	490.2
871.448	495
871.857	502.2
872.266	502.4
872.654	497.8
873.064	492.2
873.473	509.8
873.883	492.2
874.271	495.2
874.681	499.6
875.091	495.2
875.48	506.8
875.89	510.4
876.3	496.4
876.689	491.6
877.1	501.2
877.51	490.6
877.9	511.6
878.31	495.2
878.721	517.4
879.111	497.8
879.522	496.8
879.933	492.8
880.323	486.4
880.734	490.8
881.125	492.8
881.536	501.8
881.948	491
882.338	496
882.75	502
883.141	500.8
883.553	499.6
883.944	519.6
884.356	508
884.769	499.8
885.16	498.4
885.573	488.2
885.964	487.8
886.377	500
886.768	490.2
887.181	499.6
887.573	491
887.987	507.6
888.378	513.8
888.792	502
889.184	528.8
889.598	500.8
889.99	494.4
890.383	483.6
890.797	489.6
891.19	509.2
891.604	499.8
891.997	495.6
892.411	493.6
892.805	495.2
893.198	493
893.613	495.6
894.006	499.6
894.421	494
894.815	500
895.209	486
895.624	535.4
896.018	503.4
896.412	494
896.828	498.8
897.222	504
897.617	494.8
898.033	513.4
898.427	498.6
898.822	497
899.239	488.6
899.634	489.4
900.029	507.4
900.424	490.4
900.841	487
901.236	505.4
901.632	502.8
902.027	539
902.445	504.2
902.841	493.2
903.237	505.2
903.633	507.4
904.05	501.4
904.447	503.8
904.843	500
905.24	500.8
905.636	489
906.033	493.8
906.451	503.6
906.848	482.8
907.246	493.8
907.643	498.4
908.04	494.2
908.438	507.2
908.835	502.6
909.254	507.2
909.652	496
910.05	494.2
910.448	487
910.846	496.4
911.244	485.6
911.643	494.6
912.041	500.2
912.44	510.6
912.839	493.2
913.237	492.8
913.636	484.8
914.035	499.4
914.434	498
914.834	507.2
915.233	505.2
915.633	494
916.032	492.4
916.432	493.4
916.832	512.4
917.232	494.6
917.632	490.2
918.032	495.8
918.432	489.8
918.833	493.2
919.233	493.4
919.634	487
920.035	493.8
920.436	491.6
920.837	497
921.238	497
921.639	489.4
922.019	487.6
922.42	501.8
922.822	503.8
923.224	493.4
923.625	488.4
924.027	486.2
924.429	515.2
924.81	496.6
925.212	506
925.615	494.8
926.017	498.6
926.42	499.2
926.801	500.4
927.204	490
927.607	495.8
928.01	500.8
928.413	487.8
928.795	485
929.199	487.6
929.602	490.2
930.006	496
930.388	490.8
930.792	501.6
931.196	492.2
931.579	521.2
931.983	487.8
932.388	536.4
932.771	490
933.176	482.6
933.58	488.8
933.964	495.2
934.369	489.6
934.774	503.2
935.158	486
935.563	496.8
935.947	495.2
936.353	503.4
936.759	487.2
937.143	499.4
937.549	494.2
937.934	501
938.34	511
938.746	491
939.131	496.8
939.538	491
939.923	503
940.33	490.2
940.716	493.6
941.123	497.2
941.508	505
941.916	505
942.302	504.2
942.709	492.6
943.096	490.6
943.503	506
943.89	499.4
944.298	487.6
944.685	513.2
945.072	490.8
945.48	503
945.867	485.4
946.276	492.2
946.663	511.4
947.051	508.6
947.46	501.4
947.848	499.6
948.257	493
948.645	496.2
949.033	493.2
949.443	488.8
949.831	526.6
950.22	494.8
950.63	508.2
951.018	517.8
951.407	500.8
951.796	494.8
952.207	503.2
952.596	509.6
952.985	487
953.375	531.6
953.786	493.6
954.176	492.8
954.566	506
954.956	491.6
955.367	488.2
955.758	511.6
956.148	488.2
956.539	501.6
956.929	489.8
957.341	491.4
957.732	489.8
958.123	500
958.515	483.6
958.906	494.6
959.297	494.2
959.689	487.4
960.102	486
960.494	488.2
960.886	493.2
961.278	497.4
961.67	514.4
962.062	525.8
962.455	496.6
962.847	491.2
963.24	491
963.633	496.4
964.026	491
964.419	495.4
964.812	490.8
965.206	490.4
965.599	497
965.993	502.8
966.386	493.8
966.78	501.4
967.174	506.4
967.569	491.4
967.963	484.6
968.357	487.4
968.752	490.4
969.146	495.2
969.541	481.4
969.936	491.8
970.331	492.6
970.705	495.4
971.1	494.6
971.496	495.8
971.892	488
972.287	489.6
972.683	493.6
973.079	491.2
973.454	496
973.85	497.2
974.247	495.8
974.643	502.6
975.04	490.6
975.415	497
975.812	483.6
976.209	491.8
976.607	494.6
976.982	501.8
977.38	512
977.778	491.8
978.175	489
978.552	500.2
978.95	500.6
979.348	501.2
979.725	526.8
980.123	492.4
980.522	486.6
980.899	488
981.298	488.4
981.697	497.6
982.075	491.2
982.474	500.6
982.852	494
983.251	502
983.651	487.6
984.029	504.2
984.429	495.2
984.808	488.4
985.208	488.2
985.609	483.2
985.987	485.6
986.388	489.8
986.768	499.6
987.168	495.6
987.548	498.2
987.949	495.2
988.329	494.2
988.731	486.2
989.111	491
989.491	494.2
989.893	499.2
990.273	500.2
990.676	493
991.057	483
991.459	497
991.84	497.2
992.221	484.4
992.624	507
993.006	500.4
993.388	502.8
993.791	503.8
994.173	499.2
994.576	515.8
994.959	489.2
995.341	496.8
995.724	490
996.128	495
996.511	498.6
996.894	493.8
997.298	493
997.681	494
998.065	496.2
