#lambda/nm	C1
803.983	515.4
804.377	509
804.792	490.6
805.207	488
805.601	496.8
806.016	529.2
806.432	495.4
806.826	524.2
807.242	500.2
807.658	502.4
808.052	492
808.468	495
808.884	499.8
809.279	498.8
809.695	509.6
810.111	522.8
810.506	504.6
810.922	521.2
811.339	499.2
811.734	506.8
812.151	494.2
812.546	500.2
812.963	492.6
813.38	508
813.776	496.2
814.193	511.8
814.589	499.4
815.006	499.4
815.402	500
815.82	492.6
816.237	498
816.633	509.4
817.051	492.6
817.448	507.8
817.866	492
818.262	516.4
818.68	501.6
819.077	492.6
819.495	507.6
819.892	530.6
820.311	501.6
820.708	494
821.127	502
821.524	507.2
821.943	500.6
822.34	516.2
822.759	500.4
823.157	504.6
823.576	511.4
823.974	502.6
824.393	589
824.791	497.8
825.189	497.2
825.609	499
826.007	497.8
826.427	490.6
826.826	493.4
827.246	506
827.644	489.4
828.043	513.2
828.463	498.6
828.862	512.6
829.261	501
829.682	486.4
830.081	508.2
830.502	493
830.901	505
831.301	496
831.722	494.8
832.121	493.6
832.521	496
832.943	495.8
833.342	508.4
833.742	501.4
834.164	506.2
834.564	486
834.965	504.8
835.386	498.6
835.787	499.4
836.188	505.6
836.588	507.4
837.01	500.6
837.411	494.6
837.812	505.2
838.213	506.4
838.636	492.6
839.037	556.2
839.438	499.8
839.84	503.8
840.263	507
840.664	495.8
841.066	494.6
841.468	495.2
841.891	490.4
842.293	509.4
842.695	505.6
843.098	507
843.5	493.4
843.902	493.4
844.326	499.8
844.729	496.2
845.131	507.4
845.534	496
845.937	502.6
846.34	510.2
846.764	486.2
847.167	503.6
847.571	489.4
847.974	496
848.377	493.4
848.781	538.2
849.184	508.4
849.588	497
849.992	498.2
850.396	500.2
850.821	513
851.225	498.8
851.63	497
852.034	506.8
852.438	499.8
852.843	523.8
853.247	496.8
853.652	496.2
854.057	510.8
854.462	505.4
854.867	504.4
855.272	529.4
855.677	502.6
856.082	487.6
856.487	492.4
856.893	502.2
857.298	495
857.704	497.6
