#lambda/nm	C1
645.957	506.8
646.374	517.2
646.77	509.4
647.187	527.8
647.604	502.6
648.021	485.6
648.439	501
648.835	505.6
649.252	503.8
649.67	498.2
650.088	504
650.484	506.8
650.902	512.6
651.32	506
651.738	505
652.134	503.8
652.552	516.4
652.971	518.4
653.389	505.8
653.786	516.6
654.204	508.2
654.622	493.8
655.019	506
655.438	504
655.857	505.4
656.275	510.4
656.673	496
657.091	510.2
657.51	498.4
657.908	514.6
658.327	516.4
658.746	491.6
659.144	506.4
659.563	514.6
659.982	504
660.38	496.8
660.8	500
661.219	507.8
661.617	508.2
662.037	503.4
662.457	510.4
662.855	499.8
663.275	536.4
663.695	505.4
664.094	498.8
664.514	511.4
664.934	497.8
665.333	511
665.753	501.6
666.152	494.2
666.572	503
666.993	513.8
667.392	504
667.812	499.6
668.212	497.6
668.632	507
669.053	494.6
669.453	504
669.874	507
670.273	505.4
670.694	497
671.116	508.6
671.515	517
671.937	506.4
672.337	499
672.758	498.8
673.158	502.4
673.58	495.8
673.98	511.4
674.402	505
674.824	505.2
675.224	494
675.646	493.4
676.047	498.2
676.469	503.8
676.869	511.2
677.292	508.8
677.693	501
678.115	495.4
678.516	514
678.939	499.2
679.34	500.2
679.762	506.6
680.164	509.8
680.586	494.8
680.988	502.6
681.411	524.2
681.812	504.6
682.236	492.8
682.637	493
683.061	491.8
683.462	496.4
683.864	504.2
684.288	504.2
684.69	498.2
685.114	509.8
685.516	503.6
685.94	491.6
686.342	506.2
686.766	489.6
687.168	493.8
687.571	512.2
687.995	495.6
688.398	488.4
688.822	501
689.225	513.4
689.628	513.4
690.052	490.2
690.456	495
690.88	501.2
691.284	486.8
691.687	500
692.112	487.8
692.515	491
692.919	504
693.344	504.8
693.747	495.2
694.173	492.6
694.577	494.4
694.98	498.2
695.406	490.6
695.81	493.8
696.214	500.4
696.64	495.8
697.044	503.8
697.448	505
697.874	492.6
698.279	495.4
698.684	488.2
699.11	492.8
699.514	494
699.919	491.4
700.324	488.6
700.75	499
701.156	494.2
701.561	504.4
701.987	489
702.393	509.2
702.798	499.6
703.203	490.6
703.63	495.6
704.036	492.4
704.442	500.6
704.847	489.2
705.274	488
705.68	495.6
706.086	505.2
