#lambda/nm	C1
669.453	519.2
669.874	508.8
670.273	516.6
670.694	503.2
671.116	517
671.515	520.6
671.937	508
672.337	509.2
672.758	511.6
673.158	512.4
673.58	503
673.98	508.2
674.402	522.4
674.824	511.8
675.224	505.6
675.646	506.6
676.047	507.4
676.469	508.2
676.869	514.4
677.292	508
677.693	505.4
678.115	506.2
678.516	511.2
678.939	511.8
679.34	511.2
679.762	519.6
680.164	520
680.586	509.8
680.988	509.6
681.411	529.8
681.812	505.2
682.236	502.8
682.637	505.2
683.061	506.6
683.462	514.2
683.864	508.6
684.288	516.4
684.69	499.6
685.114	517.8
685.516	516.4
685.94	507.4
686.342	521.6
686.766	503.2
687.168	503.6
687.571	515.2
687.995	508.8
688.398	497.8
688.822	506.6
689.225	519.6
689.628	530.2
690.052	499.8
690.456	510.8
690.88	504.8
691.284	500.6
691.687	510.2
692.112	496.2
692.515	500.2
692.919	510.4
693.344	501.6
693.747	505.2
694.173	508.8
694.577	514.2
694.98	512.2
695.406	505.6
695.81	516.8
696.214	510.6
696.64	513
697.044	514.4
697.448	517.2
697.874	509.2
698.279	502.8
698.684	499.6
699.11	503
699.514	511.8
699.919	498.6
700.324	493.6
700.75	506.8
701.156	504.6
701.561	518.6
701.987	517.8
702.393	515.8
702.798	521.4
703.203	505.2
703.63	506.2
704.036	500.6
704.442	513
704.847	502
705.274	503.2
705.68	512.8
706.086	513.8
706.492	497.6
706.92	508.6
707.326	518.6
707.732	501.2
708.139	497.6
708.545	492.2
708.973	509
709.38	506
709.786	496.4
710.193	520.2
710.6	508.4
711.028	497
711.435	497
711.842	504.8
712.249	504
712.656	502.2
713.064	510.8
713.492	506.2
713.9	504.2
714.307	507.2
714.715	500
715.123	505.4
715.53	508.8
715.938	510.8
716.367	507.8
716.775	499.2
717.184	495.8
717.592	501.4
718	514.4
718.408	532.2
718.816	543.2
719.225	510.6
719.633	517.4
720.042	498
720.472	498.6
720.881	522.8
721.29	511.8
721.699	501
722.108	506.8
722.517	508.2
722.926	500.8
723.335	509
723.744	503.8
724.154	509.4
724.563	509.8
724.973	515.2
725.382	504.4
725.792	509.8
726.202	501.2
726.612	518.8
727.022	502.4
727.432	505
779.813	509.8
780.223	539.8
780.634	506.6
781.044	501.4
781.454	502.6
781.865	519.4
782.276	496.4
782.686	518
783.097	504
783.508	510.6
783.919	514.4
784.33	523
784.741	516.8
785.152	501
785.563	495
785.974	498.6
786.386	509.8
786.776	507
787.188	500.8
787.599	501
788.011	516.6
788.423	507.6
788.835	492.4
789.247	492.4
789.659	498.2
790.071	501.2
790.483	540.8
790.874	502.2
791.286	520.4
791.699	498.2
792.111	504.2
792.524	500.8
792.937	501.4
793.349	497.2
793.741	498
794.154	501.8
794.567	512
794.98	498.8
795.393	508.8
795.785	519.2
796.198	489.2
796.612	506.4
797.026	503
797.439	487.4
797.831	497
798.245	491
798.659	498.6
799.073	500.2
799.487	502.2
799.88	501.6
800.294	505.8
800.708	511.6
801.123	502.6
801.516	515.8
801.93	500.4
802.345	493.6
802.76	501
803.153	513.4
803.568	522.8
803.983	512.2
804.377	505.6
804.792	500.2
805.207	500.6
805.601	504.8
806.016	531.8
806.432	498
806.826	531.4
807.242	515
807.658	512.4
808.052	495.4
808.468	505
808.884	493.6
809.279	504.4
809.695	504.2
810.111	518.8
810.506	503
810.922	515.8
811.339	501.8
811.734	499.6
812.151	501.4
812.546	499.2
812.963	502.4
813.38	498
813.776	500.4
814.193	514
814.589	499.6
815.006	498.4
815.402	492.6
815.82	497
816.237	498.4
816.633	498.6
817.051	492.2
817.448	498.6
817.866	502
818.262	516.8
818.68	497.6
819.077	500
819.495	504.2
819.892	535.8
820.311	497.6
820.708	495.2
821.127	495.4
821.524	519.8
821.943	512
822.34	513.4
822.759	505.4
823.157	500.8
823.576	513
823.974	510.6
824.393	585.6
824.791	504.8
825.189	484.6
825.609	502.4
826.007	502.4
826.427	495.4
826.826	494.2
827.246	507.4
827.644	492.6
828.043	516.6
828.463	494.6
828.862	510.6
829.261	511
829.682	490.2
830.081	503.2
830.502	502
830.901	504.6
831.301	505.8
831.722	484.2
832.121	505.6
832.521	496.8
832.943	502.8
833.342	503.8
833.742	486
834.164	492.8
834.564	495.2
834.965	501.8
835.386	497.2
835.787	496.4
836.188	498.2
836.588	501.8
837.01	493.6
837.411	490
837.812	506.6
838.213	496.6
838.636	492.4
839.037	551.6
839.438	499
839.84	492.2
840.263	509.4
840.664	509.2
841.066	492.8
841.468	504.2
841.891	492.6
842.293	500.2
842.695	505
843.098	511.2
843.5	492
843.902	500.8
844.326	500.4
844.729	508.2
845.131	507.8
845.534	490.8
845.937	515.6
846.34	512.8
846.764	506
847.167	504.4
847.571	491
847.974	509.6
848.377	503.4
848.781	531.4
849.184	515
849.588	494.6
849.992	493.8
850.396	492.8
850.821	515.8
851.225	505.4
851.63	503.6
852.034	512.8
852.438	502.8
852.843	512.4
853.247	495.2
853.652	496.8
854.057	515.4
854.462	505.6
854.867	501.2
855.272	532.8
855.677	499.6
856.082	493.6
856.487	497.6
856.893	505.8
857.298	496.4
857.704	495.2
858.11	496.6
858.516	500.4
858.922	501.4
859.328	511.2
859.734	500.6
860.14	502
860.525	507.6
860.931	498
861.338	493.8
861.745	506.6
862.151	496.2
862.558	496.4
862.965	502.6
863.372	497.4
863.779	498.2
864.186	505.2
864.572	500.2
864.98	512.8
865.387	527.8
865.795	488
866.203	508.8
866.61	492.4
867.018	509.4
867.405	500.4
867.813	500.2
868.221	497.8
868.63	493
869.038	501.2
869.425	527.2
869.834	505.6
870.243	491.4
870.652	492.6
871.039	498.6
871.448	506
871.857	507
872.266	500
872.654	497.6
873.064	505
873.473	512
873.883	493.4
874.271	495.4
874.681	513.2
875.091	493.8
875.48	511.2
875.89	513.2
876.3	497
876.689	490.6
877.1	498.6
877.51	509
877.9	530.2
878.31	493.2
878.721	528.8
879.111	497.6
879.522	488.4
879.933	502.6
880.323	487.2
880.734	497
881.125	497.2
881.536	500.2
881.948	490
882.338	498.8
882.75	505.8
883.141	498.2
883.553	506.6
883.944	519.6
884.356	501
884.769	496.4
885.16	502.2
885.573	496.2
885.964	492.2
886.377	493.4
886.768	495
887.181	505.2
887.573	486.8
887.987	503.2
888.378	507
888.792	502.4
889.184	531.4
889.598	494.2
889.99	504
890.383	493.8
890.797	491.2
891.19	505.2
891.604	489.8
891.997	484
892.411	487
892.805	492.8
893.198	495.8
893.613	491.6
894.006	498
894.421	491.6
894.815	492.2
895.209	497.6
895.624	532
896.018	503.6
896.412	498
896.828	499.2
897.222	499.8
897.617	497.8
898.033	520.4
898.427	498.4
898.822	502.2
899.239	489.6
899.634	491.8
900.029	512
900.424	494.6
900.841	483
901.236	513
901.632	503
902.027	544.4
902.445	499
902.841	490.2
903.237	494.8
903.633	513.2
904.05	501.4
904.447	494
904.843	499.6
905.24	503.8
905.636	483.6
906.033	494.2
906.451	495.8
906.848	483.6
907.246	492
907.643	491.6
908.04	500.4
908.438	502.6
908.835	496.2
909.254	499
909.652	492.8
910.05	494.4
910.448	484.4
910.846	494.4
911.244	489
911.643	496.4
912.041	491
912.44	500.2
912.839	493.2
913.237	490.8
913.636	486.6
914.035	503.4
914.434	494.4
914.834	500.2
915.233	506.8
915.633	501.2
916.032	490
916.432	491.6
916.832	506.2
917.232	492.2
917.632	493.6
918.032	498.8
918.432	496.4
918.833	486.2
919.233	496.8
919.634	483.2
920.035	499.2
920.436	493
920.837	500.8
921.238	498.2
921.639	496.6
922.019	511
922.42	496.6
922.822	503.2
923.224	499.8
923.625	499.4
924.027	505.2
924.429	509.8
924.81	499.8
925.212	501.6
925.615	500.6
926.017	499
926.42	508.2
926.801	495
927.204	492
927.607	509.4
928.01	509.2
928.413	496
928.795	486.8
929.199	490.2
929.602	500.2
930.006	491.8
930.388	487.6
930.792	499.2
931.196	486.6
931.579	513.8
931.983	484.2
932.388	527.4
932.771	491
933.176	483
933.58	489.6
933.964	494.6
934.369	484.2
934.774	500.8
935.158	493.4
935.563	500.2
935.947	503.8
936.353	499.4
936.759	486.2
937.143	499.4
937.549	501.4
937.934	504.8
938.34	514.6
938.746	491.4
939.131	493
939.538	493.4
939.923	503.6
940.33	488
940.716	495.2
941.123	498
941.508	510
941.916	511.2
942.302	506.4
942.709	496.6
943.096	486.8
943.503	495.2
943.89	495.8
944.298	490.6
944.685	522.4
945.072	492.8
945.48	507.2
945.867	487.2
946.276	488.4
946.663	513.2
947.051	505
947.46	501
947.848	499.8
948.257	496.6
948.645	495.2
949.033	495
949.443	489.4
949.831	528.2
950.22	489.8
950.63	501.4
951.018	523.4
951.407	495
951.796	496.4
952.207	503.8
952.596	498.2
952.985	489
953.375	534.8
953.786	492.4
954.176	485.6
954.566	493
954.956	485.2
955.367	492
955.758	513.8
956.148	485.2
956.539	503.8
956.929	485.8
957.341	489.6
957.732	493.6
958.123	506.2
958.515	490.8
958.906	503
959.297	493
959.689	495.4
960.102	488.6
960.494	497.4
960.886	493.2
961.278	488.4
961.67	517.4
962.062	526.8
962.455	495.8
962.847	485.4
963.24	488.6
963.633	497
964.026	488
964.419	495.6
964.812	504.6
965.206	495.2
965.599	498.4
965.993	495.8
966.386	490
966.78	515.4
967.174	505.4
967.569	492.6
967.963	491.4
968.357	485.8
968.752	490.4
969.146	488.4
969.541	491.6
969.936	490
970.331	496.6
970.705	502.8
971.1	491
971.496	500.8
971.892	484.4
972.287	493.4
972.683	496.8
973.079	494.2
973.454	500
973.85	497.2
974.247	496.2
974.643	519.8
975.04	499.2
975.415	492.6
975.812	484.4
976.209	498.6
976.607	479.6
976.982	502.2
977.38	504.2
977.778	496.2
978.175	493.2
978.552	490.8
978.95	496.4
979.348	503.6
