#lambda/nm	C1
705.274	503.4
705.68	514.6
706.086	515
706.492	493.4
706.92	499.6
707.326	511.6
707.732	502.8
708.139	495.8
708.545	499
708.973	499.8
709.38	501
709.786	496.4
710.193	515.8
710.6	504.4
711.028	493.6
711.435	497.4
711.842	503.8
712.249	501.2
712.656	502.6
713.064	510.8
713.492	490
713.9	508.8
714.307	500.8
714.715	504.4
715.123	507.4
715.53	510.8
715.938	510.4
716.367	508
716.775	511.4
717.184	502.2
717.592	505.2
718	508.8
718.408	534.8
718.816	536.8
719.225	508.8
719.633	506.4
720.042	495
720.472	501.8
720.881	516
721.29	511.4
721.699	496
722.108	508.6
722.517	506.2
722.926	500
723.335	513.8
723.744	506.6
724.154	504.2
724.563	502.8
724.973	512.8
725.382	511.2
725.792	495.2
726.202	496.2
726.612	511
727.022	506.2
727.432	504.2
779.813	500.6
780.223	547.6
780.634	506.6
781.044	492.8
781.454	505.4
781.865	512.4
782.276	496.8
782.686	512.6
783.097	510.2
783.508	512.6
783.919	511.4
784.33	511.2
784.741	519.2
785.152	504.4
785.563	499.8
785.974	500.4
786.386	507
786.776	502.8
787.188	500.2
787.599	495.8
788.011	509.4
788.423	502.4
788.835	496.2
789.247	498.6
789.659	497.8
790.071	496.8
790.483	536.2
790.874	500.2
791.286	504.8
791.699	496.8
792.111	504
792.524	507.2
792.937	504.2
793.349	501.4
793.741	497
794.154	495.2
794.567	512.2
794.98	497.2
795.393	491.4
795.785	508.8
796.198	498.8
796.612	508.4
797.026	497
797.439	485.8
797.831	511
798.245	494.8
798.659	497.8
799.073	499.6
799.487	495.4
799.88	497.8
800.294	493
800.708	509
801.123	500
801.516	514.2
801.93	489.8
802.345	487
802.76	494.6
803.153	513.2
803.568	512.6
803.983	512.4
804.377	505.2
804.792	496
805.207	490.4
805.601	506.4
806.016	531
806.432	491.8
806.826	531.8
807.242	511.4
807.658	502.4
808.052	495.2
808.468	509.4
808.884	498.6
809.279	498.8
809.695	514.8
810.111	518
810.506	510.2
810.922	509.8
811.339	506
811.734	503.2
812.151	501.6
812.546	491.6
812.963	502.6
813.38	506.2
813.776	506.8
814.193	511
814.589	501.4
815.006	501.8
815.402	495.6
815.82	487.2
816.237	503.4
816.633	494.6
817.051	500.2
817.448	500.2
817.866	491
818.262	516.8
818.68	492.6
819.077	499.6
819.495	499.8
819.892	532.2
820.311	500
820.708	491.8
821.127	498.8
821.524	512.8
821.943	504.4
822.34	519.6
822.759	502.8
823.157	502.4
823.576	512
823.974	505.6
824.393	550.2
824.791	494.2
825.189	490.2
825.609	499.2
826.007	502
826.427	491.2
826.826	497.2
827.246	504.6
827.644	498
828.043	504.4
828.463	500.4
828.862	504.4
829.261	505.2
829.682	491.8
830.081	508.6
830.502	495.4
830.901	501.6
831.301	500.2
831.722	492.8
832.121	508.4
832.521	496.2
832.943	497.6
833.342	499
833.742	499.8
834.164	496
834.564	491
834.965	498.4
835.386	495.4
835.787	501
836.188	508.2
836.588	505.4
837.01	494.4
837.411	491.6
837.812	503.4
838.213	508
838.636	495.4
839.037	555.2
839.438	501
839.84	502.4
840.263	504.8
840.664	502.2
841.066	500.2
841.468	495.2
841.891	493.8
842.293	509.4
842.695	498.8
843.098	507.6
843.5	495.2
843.902	502.2
844.326	500.6
844.729	503.2
845.131	509.6
845.534	503.2
845.937	511
846.34	518.8
846.764	499.2
847.167	504
847.571	489.4
847.974	498.4
848.377	495.6
848.781	532.8
849.184	503
849.588	498
849.992	499.2
850.396	501.2
850.821	514.2
851.225	499.2
851.63	492.2
852.034	511.4
852.438	496.4
852.843	517.4
853.247	498.2
853.652	489.4
854.057	515
854.462	495.8
854.867	499.8
855.272	526.2
855.677	498
856.082	496.4
856.487	491.6
856.893	501.8
857.298	498
857.704	501.2
858.11	502.8
858.516	502.2
858.922	501.6
859.328	506.8
859.734	499.8
860.14	505.4
860.525	500.4
860.931	489.4
861.338	495.4
861.745	504.2
862.151	505
862.558	494.8
862.965	493
863.372	492.4
863.779	490
864.186	514
864.572	496.6
864.98	511.2
865.387	523
865.795	490.4
866.203	505.4
866.61	495.8
867.018	505.2
867.405	501
867.813	493.4
868.221	502.2
868.63	496.8
869.038	501.6
869.425	527.2
869.834	504
870.243	495.8
870.652	492.2
871.039	496.2
871.448	500
871.857	498.2
872.266	496.6
