#lambda/nm	C1
932.388	528.4
932.771	494.8
933.176	490
933.58	493.4
933.964	499.8
934.369	491
934.774	498
935.158	494.6
935.563	502
935.947	501.2
936.353	495
936.759	490.4
937.143	494.2
937.549	503.2
937.934	509.4
938.34	512
938.746	494.8
939.131	498.4
939.538	492.4
939.923	500.8
940.33	486.4
940.716	500.2
941.123	494.6
941.508	503.4
941.916	502
942.302	495.6
942.709	492.6
943.096	497
943.503	494.4
943.89	498.4
944.298	489.2
944.685	525.6
945.072	496.6
945.48	497.2
945.867	484.6
946.276	488.4
946.663	517.4
947.051	506.4
947.46	503.8
947.848	506.4
948.257	494.8
948.645	495.6
949.033	500.4
949.443	491
949.831	528.4
950.22	494
950.63	502
951.018	520.4
951.407	501
951.796	492.2
952.207	504
952.596	493.8
952.985	484.8
953.375	521.8
953.786	488.8
954.176	481.2
954.566	493.8
954.956	488.4
955.367	496.6
955.758	506
956.148	483.8
956.539	496.8
956.929	493.4
957.341	494.8
957.732	491.8
958.123	498.8
958.515	479.2
958.906	493.2
959.297	487
959.689	489.4
960.102	491.4
960.494	492.8
960.886	496
961.278	493.8
961.67	513.4
962.062	523.8
962.455	488.8
962.847	484.6
963.24	482
963.633	500
964.026	488.4
964.419	496.2
964.812	501.2
965.206	498.4
965.599	505
965.993	491.8
966.386	494.2
966.78	486
967.174	504.2
967.569	491
967.963	487
968.357	492.2
968.752	493.4
969.146	491
969.541	492
969.936	493.8
970.331	491.8
970.705	493.6
971.1	488.8
971.496	498.8
971.892	485.6
972.287	493.8
972.683	497
973.079	495.2
973.454	511
973.85	502.6
974.247	497.6
974.643	514.4
975.04	494.8
975.415	494.4
975.812	493.4
976.209	499.4
976.607	486.6
976.982	502.2
977.38	509.8
977.778	495.2
978.175	489.2
978.552	497.6
978.95	501
979.348	497.4
979.725	537.2
980.123	491.4
980.522	495.2
980.899	494.2
981.298	494.4
981.697	496.6
982.075	498.8
982.474	492
982.852	502.2
983.251	498.2
983.651	493.4
984.029	497.2
984.429	499.8
984.808	482.6
985.208	491
985.609	489
985.987	490.6
986.388	486.4
986.768	498.2
987.168	489.4
987.548	504
987.949	503.6
988.329	501.4
988.731	487.6
989.111	496
989.491	491.8
989.893	496
990.273	503
990.676	488.6
991.057	491.6
991.459	490
991.84	497.8
992.221	487
992.624	511.8
993.006	507.2
993.388	493.6
993.791	499.8
994.173	501.6
994.576	524.4
994.959	485
995.341	497.4
995.724	494.8
996.128	503.2
996.511	497
996.894	485.2
997.298	491.6
997.681	495.4
998.065	497.8
998.448	485.8
998.854	496.6
999.237	481
999.621	501.4
1000.01	512.4
1000.39	488.4
