#lambda/nm	C1
650.088	511.8
650.484	517
650.902	527
651.32	518.4
651.738	520
652.134	513.8
652.552	531.4
652.971	524.2
653.389	513.8
653.786	526.8
654.204	511.6
654.622	506.2
655.019	516.4
655.438	514
655.857	512.8
656.275	515.8
656.673	512.6
657.091	528
657.51	506.8
657.908	523.2
658.327	517.2
658.746	504.2
659.144	515.2
659.563	521.6
659.982	514.6
660.38	509.4
660.8	522.8
661.219	521
661.617	521.8
662.037	510.4
662.457	531.6
662.855	505
663.275	535.4
663.695	513.6
664.094	513.8
664.514	519.8
664.934	508
665.333	518.4
665.753	508.2
666.152	506.4
666.572	505.4
666.993	527.8
667.392	509.2
667.812	511.8
668.212	501
668.632	515.8
669.053	513.2
669.453	516.6
669.874	512.4
670.273	518
670.694	507.2
671.116	519.2
671.515	518.8
671.937	508.4
672.337	509.4
672.758	508.8
673.158	507.4
673.58	504.2
673.98	508.8
674.402	524.6
674.824	518.2
675.224	508.6
675.646	502.2
676.047	503.2
676.469	509
676.869	519.2
677.292	506.4
677.693	507.4
678.115	509.2
678.516	512.2
678.939	519.2
679.34	508.2
679.762	513.6
680.164	506.6
680.586	504.4
680.988	510.4
681.411	535.2
681.812	510
682.236	504.8
682.637	502.6
683.061	501.4
683.462	514.6
683.864	509.2
684.288	520.4
684.69	508.2
685.114	511.2
685.516	509.6
685.94	506
686.342	512.4
686.766	497.6
687.168	507.6
687.571	518.4
687.995	508.6
688.398	502
688.822	504.2
689.225	514.8
689.628	516.2
690.052	502
690.456	514.8
690.88	507.8
691.284	493
691.687	516
692.112	495.2
692.515	498.2
692.919	501.4
693.344	501.4
693.747	506.4
694.173	507
694.577	515.4
694.98	504
695.406	501.6
695.81	514.4
696.214	507.4
696.64	513
697.044	509.2
697.448	513.2
697.874	505.2
698.279	500.2
698.684	498
699.11	497.4
699.514	498.8
699.919	500.4
700.324	504.6
700.75	507.8
701.156	507
701.561	515.2
701.987	512.4
702.393	514.8
702.798	516.6
703.203	504.6
703.63	497.2
704.036	500.6
704.442	510.6
704.847	503.4
705.274	504.2
705.68	508
706.086	521.2
706.492	502.4
706.92	501.2
707.326	508
707.732	501
708.139	498.8
708.545	499.8
708.973	497.8
709.38	510.2
709.786	500.2
710.193	517.4
710.6	508
711.028	499.6
711.435	512.6
711.842	507.8
712.249	505.4
712.656	506.8
713.064	511.2
713.492	502
713.9	513.8
714.307	512.8
714.715	503.2
715.123	510
715.53	506.8
715.938	514
716.367	508.2
716.775	495.6
717.184	505.4
717.592	504.6
718	512
718.408	532.6
718.816	543.6
719.225	506.8
719.633	506
720.042	501.4
720.472	497.2
720.881	514.2
721.29	514.6
721.699	496.4
722.108	507
722.517	506.2
722.926	507.8
723.335	517.6
723.744	503.2
724.154	508.4
724.563	508.8
724.973	502.4
725.382	499.4
725.792	505.2
726.202	495.2
726.612	512.2
727.022	502.6
727.432	508
779.813	505.6
780.223	544.6
780.634	504
781.044	502.2
781.454	504
781.865	506.4
782.276	495.2
782.686	510.4
783.097	498.8
783.508	497.6
783.919	502.6
784.33	512.8
784.741	512
785.152	499.6
785.563	493.4
785.974	499.4
786.386	504.6
786.776	494.8
787.188	508.4
787.599	499.6
788.011	506
788.423	506.4
788.835	497.6
789.247	499.4
789.659	494.8
790.071	489.6
790.483	536.8
790.874	494.6
791.286	500
791.699	503
792.111	510.2
792.524	510.4
792.937	501.2
793.349	488.8
793.741	497
794.154	500
794.567	521.8
794.98	505.6
795.393	492.4
795.785	512.8
