#lambda/nm	C1
859.328	509.2
859.734	502.2
860.14	505.2
860.525	500.2
860.931	491.6
861.338	497.6
861.745	502.8
862.151	504.2
862.558	506
862.965	500.4
863.372	499.4
863.779	504.8
864.186	515.6
864.572	503.8
864.98	515.4
865.387	530.2
865.795	495
866.203	503.2
866.61	502
867.018	500
867.405	505
867.813	503.6
868.221	499
868.63	492
869.038	507
869.425	534.6
869.834	502.2
870.243	492.2
870.652	490.4
871.039	493.4
871.448	490
871.857	504.8
872.266	494
872.654	496.2
873.064	495.6
873.473	502.8
873.883	487.8
874.271	489
874.681	510.6
875.091	483.2
875.48	514
875.89	512.4
876.3	499.4
876.689	489
877.1	495.8
877.51	502.2
877.9	513.6
878.31	499.6
878.721	529.6
879.111	511.2
879.522	497.2
879.933	488
880.323	492
880.734	495.2
881.125	502.2
881.536	495.8
881.948	499.2
882.338	501.8
882.75	496
883.141	493.2
883.553	501
883.944	524.8
884.356	505.4
884.769	493.2
885.16	496.6
885.573	501
885.964	495.4
886.377	501.2
886.768	497.6
887.181	500.6
887.573	489.4
887.987	503.2
888.378	507.8
888.792	509.2
889.184	539.4
889.598	485
889.99	497
890.383	494.2
890.797	487.6
891.19	501.8
891.604	492.8
891.997	492.6
892.411	490.2
892.805	494.6
893.198	486.2
893.613	486
894.006	494
894.421	487.2
894.815	488.2
895.209	489.2
895.624	523.8
896.018	506
896.412	495.2
896.828	495.6
897.222	494
897.617	495.4
898.033	510.6
898.427	494.4
898.822	497.6
899.239	494.6
899.634	488
900.029	507.4
900.424	493.4
900.841	484.4
901.236	507.2
901.632	501.2
902.027	547.8
902.445	502.4
902.841	499.2
903.237	498
903.633	504.8
904.05	503.4
904.447	494
904.843	500
905.24	500.8
905.636	486.8
906.033	494.2
906.451	503.6
906.848	497.2
907.246	497.6
907.643	503.2
908.04	504
908.438	513.6
908.835	508
909.254	500.8
909.652	503.2
910.05	496.6
910.448	495.4
910.846	507.4
911.244	491.4
911.643	495
912.041	495.8
912.44	509.8
912.839	492.4
913.237	492.4
913.636	494.2
914.035	501.6
914.434	489
914.834	504.6
915.233	506.6
915.633	500
916.032	496.6
916.432	497
916.832	512
917.232	495.6
917.632	492.2
918.032	491.6
918.432	493.4
918.833	497.4
919.233	491
919.634	494.2
920.035	503
920.436	486.8
920.837	496.2
921.238	485.4
921.639	494.4
922.019	488.6
922.42	500.8
922.822	495.6
923.224	490
923.625	478.4
924.027	485.4
924.429	507.8
924.81	486.8
925.212	496.6
925.615	491.4
926.017	499
926.42	504.8
926.801	502.2
927.204	493
927.607	497
928.01	502
928.413	488.2
928.795	486.8
929.199	492
929.602	496
930.006	492.8
930.388	484.8
930.792	500
931.196	494.8
931.579	513.4
931.983	485.8
932.388	531.2
932.771	494.8
933.176	487.4
933.58	498.2
933.964	499.2
934.369	490.8
934.774	502.4
935.158	495.8
935.563	497.2
935.947	499
936.353	505.8
936.759	496.2
937.143	499
937.549	494
937.934	504.4
938.34	517.2
938.746	490.4
939.131	489.6
939.538	492.2
939.923	495.6
940.33	491.6
940.716	502.8
941.123	500.2
941.508	503.2
941.916	514.6
942.302	498
942.709	485.4
943.096	487
943.503	500.6
943.89	496.6
944.298	494.8
944.685	517
945.072	495.4
945.48	508.4
945.867	491.4
946.276	490.8
946.663	525.2
947.051	516.6
947.46	505.2
947.848	494.6
948.257	487.6
948.645	499.4
949.033	487.4
949.443	492.6
949.831	530
950.22	488.2
950.63	505
951.018	528
951.407	496.4
951.796	491
952.207	495.2
952.596	496.4
952.985	496.6
953.375	531
953.786	493.2
954.176	490.4
954.566	500.6
954.956	489.2
955.367	499.8
955.758	512.8
956.148	492.4
956.539	504.8
956.929	486.4
957.341	486.2
957.732	498.8
958.123	497.4
958.515	488.8
958.906	495
959.297	493.8
959.689	491
960.102	492.8
960.494	497.4
960.886	490.8
961.278	490.6
961.67	516.4
962.062	530.4
962.455	488.4
962.847	493.4
963.24	491.6
963.633	488
964.026	483
964.419	488
964.812	499.4
965.206	487.2
965.599	490.2
965.993	497.2
966.386	495
966.78	505.2
967.174	499.2
967.569	489.2
967.963	491.4
968.357	490.8
968.752	490
969.146	492.4
969.541	484.8
969.936	492.6
970.331	497.6
970.705	489.8
971.1	495.4
971.496	494.4
971.892	491
972.287	495
972.683	499.2
973.079	494
973.454	500.4
973.85	494.4
974.247	501.8
974.643	517
975.04	489.8
975.415	492
975.812	493.4
976.209	495.4
976.607	487.6
976.982	503.2
977.38	510
977.778	503.6
978.175	490.6
978.552	501.2
978.95	494.4
979.348	502.8
979.725	531
980.123	493.2
980.522	488.8
980.899	486.8
981.298	486
981.697	499.2
982.075	496.6
982.474	487.8
982.852	494
983.251	494.6
983.651	496.2
984.029	495.8
984.429	489
984.808	481.2
985.208	484.8
985.609	482
985.987	479.4
986.388	482.2
986.768	492
987.168	479.6
987.548	489.2
987.949	494.8
988.329	502.6
988.731	480.6
989.111	494.8
989.491	490.2
989.893	491.2
