#lambda/nm	C1
832.943	500
833.342	499.4
833.742	492.2
834.164	500.2
834.564	491.6
834.965	495.8
835.386	504
835.787	494.4
836.188	497.6
836.588	499.4
837.01	492.6
837.411	490.4
837.812	506.2
838.213	505.6
838.636	494
839.037	557.8
839.438	500.6
839.84	503.4
840.263	505.6
840.664	503.6
841.066	493
841.468	495.2
841.891	496.2
842.293	511.2
842.695	499.4
843.098	500.2
843.5	493.2
843.902	498.2
844.326	494.8
844.729	500.6
845.131	512.4
845.534	500.4
845.937	514.6
846.34	516.2
846.764	484.6
847.167	506.4
847.571	489.6
847.974	499.2
848.377	491.4
848.781	550
849.184	505.6
849.588	497
849.992	496
850.396	500
850.821	522.8
851.225	507.6
851.63	501.2
852.034	512.2
852.438	493.8
852.843	519.8
853.247	495.4
853.652	486.6
854.057	518
854.462	502.8
854.867	503.8
855.272	529.2
855.677	498.8
856.082	497.6
856.487	498.2
856.893	506.6
857.298	488.8
857.704	491.4
858.11	493.4
858.516	502.8
858.922	501.8
859.328	506.4
859.734	495.8
860.14	496.8
860.525	497.6
860.931	490
861.338	490.6
861.745	506.8
862.151	513.4
862.558	507.6
862.965	496.6
863.372	500.4
863.779	488.8
864.186	513.2
864.572	488
864.98	509.4
865.387	518.8
865.795	486
866.203	504
866.61	486.2
867.018	512
867.405	501.4
867.813	499.6
868.221	494.4
868.63	497.6
869.038	502
869.425	529.2
869.834	496
870.243	500.4
870.652	487.8
871.039	495.6
871.448	505
871.857	501.6
872.266	506.6
872.654	498
873.064	493.4
873.473	507.6
873.883	501
874.271	493.2
874.681	507.6
875.091	491.8
875.48	502.8
875.89	510.6
876.3	498.8
876.689	486.2
877.1	506.2
877.51	501.4
877.9	515
878.31	497.8
878.721	524.6
879.111	502.4
879.522	502
879.933	487.4
880.323	487.8
880.734	496.6
881.125	499.2
881.536	499.4
881.948	487.4
882.338	498.8
882.75	505
883.141	498.6
883.553	506.4
883.944	513.2
884.356	510.2
884.769	494.6
885.16	497
885.573	499.8
885.964	495.4
886.377	501.4
886.768	489.8
887.181	493.8
887.573	494
887.987	504.6
888.378	501.2
888.792	503.2
889.184	535.2
889.598	496.4
889.99	494.6
890.383	489.2
890.797	488
891.19	503.2
891.604	495.4
891.997	487.2
892.411	493.4
892.805	493.8
893.198	488.4
893.613	487.8
894.006	495.6
894.421	486.6
894.815	498.4
895.209	487.4
895.624	534.2
896.018	508.6
896.412	495.8
896.828	499
897.222	500.4
897.617	488.8
898.033	504.8
898.427	500.4
898.822	496.6
899.239	487
899.634	486.6
900.029	502.2
900.424	484.2
900.841	483.4
901.236	502
901.632	503
902.027	544.6
902.445	499
902.841	500.8
903.237	499.2
903.633	511.8
904.05	500.6
904.447	491.4
904.843	504.4
905.24	490.4
905.636	487.8
906.033	495.6
906.451	499.8
906.848	497.2
907.246	493.6
907.643	494.4
908.04	500.2
908.438	508.6
908.835	505.2
909.254	500.8
909.652	499.8
910.05	501.8
910.448	488.6
910.846	495
911.244	484.8
911.643	497.2
912.041	496.2
912.44	510.8
912.839	487.8
913.237	488
913.636	484.8
914.035	496.4
914.434	491.4
914.834	501
915.233	502
915.633	494.8
916.032	488.4
916.432	484.4
916.832	502.8
917.232	495.6
917.632	482.2
918.032	501.8
918.432	485
918.833	492.4
919.233	487.4
919.634	483.6
920.035	496.6
920.436	494.6
920.837	498
921.238	490.4
921.639	493
922.019	492.2
922.42	498.2
922.822	496.4
923.224	491.4
923.625	487.8
924.027	490.4
924.429	512.6
924.81	497.8
925.212	497.6
925.615	495
926.017	499.8
926.42	506
926.801	491.4
927.204	492
927.607	494.6
928.01	500.2
928.413	491
928.795	481.6
929.199	490
929.602	494.6
930.006	486
930.388	487.2
930.792	496.4
931.196	492.6
931.579	520.2
931.983	488.2
932.388	532.4
932.771	491
933.176	485.4
933.58	492.6
933.964	496
934.369	487.4
934.774	496
935.158	490.4
935.563	489.6
935.947	489.4
936.353	505.2
936.759	496
937.143	495.8
937.549	495.4
937.934	501.6
938.34	504.2
938.746	485.6
939.131	495.8
939.538	486
939.923	490.4
940.33	485.6
940.716	497.6
941.123	490.8
941.508	502.6
941.916	514.4
942.302	503
942.709	485.8
943.096	488.2
943.503	496.8
943.89	491.6
944.298	497
944.685	515.6
945.072	493.6
945.48	494
945.867	492.6
946.276	489
946.663	509.8
947.051	515.4
947.46	498.6
947.848	496.6
948.257	493.6
948.645	498.4
949.033	488.4
949.443	484.2
949.831	535.4
950.22	490.8
950.63	500
951.018	518.4
951.407	486.8
951.796	492
952.207	496.6
952.596	501
952.985	493.8
953.375	524.2
953.786	485.8
954.176	491
954.566	502.2
954.956	485.6
955.367	489.6
955.758	503.6
956.148	485.4
956.539	500.4
956.929	490.4
957.341	488
957.732	487.8
958.123	494.4
958.515	477.4
958.906	506.2
959.297	484.6
959.689	495.8
960.102	485.2
960.494	498
960.886	492.4
961.278	494.6
961.67	506.6
962.062	522.4
962.455	490.4
962.847	497.4
963.24	489.2
963.633	492.2
964.026	479.8
964.419	495.6
964.812	492.4
965.206	488.2
965.599	503.8
965.993	498
966.386	495.4
966.78	501.8
967.174	494.4
967.569	489
967.963	496.8
968.357	493.8
968.752	490.2
969.146	491.4
969.541	486
969.936	485.4
970.331	495.4
970.705	497.6
971.1	486.6
971.496	493.4
971.892	496
972.287	493
972.683	494.8
973.079	490.2
973.454	506
973.85	500.6
974.247	499.4
974.643	524.2
975.04	493.4
975.415	496.6
975.812	493.2
976.209	497.2
976.607	490.4
976.982	504.8
977.38	502.2
977.778	490.2
978.175	487.2
978.552	496
978.95	498.8
979.348	503.8
979.725	541.4
980.123	492.2
980.522	491.2
980.899	492.4
981.298	489
981.697	492.8
982.075	486.4
982.474	486.2
982.852	493.4
983.251	489.2
983.651	484.6
984.029	491.8
984.429	488.8
984.808	485.6
985.208	487.8
985.609	482.4
985.987	490.4
986.388	497.6
986.768	501.2
987.168	493.6
987.548	498.6
987.949	494.2
988.329	498.2
988.731	481.6
989.111	484.2
989.491	483
989.893	489.8
990.273	503.6
990.676	481
991.057	485.6
991.459	488.4
991.84	494
992.221	478
992.624	505.6
993.006	486.2
993.388	498.2
993.791	504.2
994.173	504
994.576	517.4
